timestamp,CPU_ALL:User%,CPU_ALL:Sys%,MEM:memtotal,MEM:hightotal,MEM:lowtotal,MEM:swapfree,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s,DISKBUSY:sda,DISKREAD:sda,DISKWRITE:sda
1650974043,7.6,0.7,31568.1,-0.0,-0.0,58240.1,5109.7,3037.5,18.1,6.1,0.0,0.0,0.0
1650974044,7.4,0.6,31568.1,-0.0,-0.0,58240.1,5109.7,3032.8,16.4,4.3,0.0,0.0,0.0
1650974045,7.8,0.6,31568.1,-0.0,-0.0,58240.1,5109.7,3035.3,16.6,4.2,0.0,0.0,0.0
1650974046,6.5,0.2,31568.1,-0.0,-0.0,58240.1,5109.7,3036.3,15.6,4.3,0.0,0.0,0.0
1650974047,7.2,0.4,31568.1,-0.0,-0.0,58240.1,5109.7,3044.7,17.0,4.1,0.0,0.0,0.0
1650974048,7.3,0.6,31568.1,-0.0,-0.0,58240.1,5109.7,3034.6,15.8,3.9,0.0,0.0,0.0
1650974049,7.1,0.4,31568.1,-0.0,-0.0,58240.1,5109.7,3037.1,15.4,4.0,3.0,0.0,23.8
1650974050,6.9,0.4,31568.1,-0.0,-0.0,58240.1,5109.7,3037.5,17.2,3.9,0.0,0.0,0.0
1650974051,7.3,0.5,31568.1,-0.0,-0.0,58240.1,5109.7,3041.7,14.3,3.9,0.0,0.0,27.8
1650974052,7.7,0.6,31568.1,-0.0,-0.0,58240.1,5109.7,3038.3,19.0,3.9,0.0,0.0,0.0
1650974053,7.3,0.4,31568.1,-0.0,-0.0,58240.1,5109.7,3045.5,21.3,5.8,0.0,0.0,0.0
1650974054,7.8,0.6,31568.1,-0.0,-0.0,58240.1,5109.7,3046.2,20.4,3.8,0.0,0.0,0.0
1650974055,6.7,0.2,31568.1,-0.0,-0.0,58240.1,5109.7,3049.6,14.9,3.7,0.0,0.0,0.0
1650974056,7.0,0.5,31568.1,-0.0,-0.0,58240.1,5109.7,3046.4,17.3,3.7,1.0,0.0,1006.6
1650974057,7.1,0.2,31568.1,-0.0,-0.0,58240.1,5109.7,3051.1,19.1,4.0,0.0,0.0,0.0
1650974058,6.8,0.3,31568.1,-0.0,-0.0,58240.1,5109.7,3051.2,20.1,3.8,0.0,0.0,0.0
1650974059,7.7,0.6,31568.1,-0.0,-0.0,58240.1,5109.7,3057.4,17.3,4.0,1.0,0.0,23.9
1650974060,7.6,0.6,31568.1,-0.0,-0.0,58240.1,5109.7,3051.6,18.6,3.9,0.0,0.0,0.0
1650974061,6.8,0.3,31568.1,-0.0,-0.0,58240.1,5109.7,3051.8,13.9,3.9,0.0,0.0,0.0
1650974062,7.3,0.4,31568.1,-0.0,-0.0,58240.1,5109.7,3049.9,26.5,3.9,0.0,0.0,0.0
1650974063,7.4,0.4,31568.1,-0.0,-0.0,58240.1,5109.7,3055.9,14.1,5.7,0.0,0.0,0.0
1650974064,7.4,0.6,31568.1,-0.0,-0.0,58240.1,5109.7,3052.1,13.3,3.7,0.0,0.0,0.0
1650974065,6.9,0.3,31568.1,-0.0,-0.0,58240.1,5109.7,3050.1,12.9,3.9,0.0,0.0,0.0
1650974066,8.0,0.9,31568.1,-0.0,-0.0,58240.1,5109.7,3061.3,12.3,4.2,0.0,0.0,0.0
1650974067,7.6,0.5,31568.1,-0.0,-0.0,58240.1,5109.7,3059.3,11.9,3.7,0.0,0.0,0.0
1650974068,6.7,0.3,31568.1,-0.0,-0.0,58240.1,5109.7,3061.6,11.6,3.9,0.0,0.0,0.0
1650974069,7.4,0.5,31568.1,-0.0,-0.0,58240.1,5109.7,3061.9,16.0,4.1,3.0,0.0,15.9
1650974070,7.7,0.7,31568.1,-0.0,-0.0,58240.1,5109.7,3070.3,15.0,3.9,0.0,0.0,0.0
1650974071,7.0,0.5,31568.1,-0.0,-0.0,58240.1,5109.7,3051.7,14.5,3.5,0.0,0.0,0.0
1650974072,7.1,0.5,31568.1,-0.0,-0.0,58240.1,5109.7,3048.0,13.8,3.9,0.0,0.0,0.0
1650974073,7.1,0.4,31568.1,-0.0,-0.0,58240.1,5109.7,3050.9,17.0,5.6,0.0,0.0,0.0
1650974074,7.5,0.6,31568.1,-0.0,-0.0,58240.1,5109.7,3053.8,14.0,3.7,0.0,0.0,0.0
1650974075,6.7,0.3,31568.1,-0.0,-0.0,58240.1,5109.7,3048.8,16.0,6.3,0.0,0.0,0.0
1650974076,7.0,0.4,31568.1,-0.0,-0.0,58240.1,5109.7,3053.2,16.3,4.7,0.0,0.0,0.0
1650974077,7.6,0.6,31568.1,-0.0,-0.0,58240.1,5109.7,3055.6,12.9,3.8,1.0,0.0,43.8
1650974078,7.3,0.5,31568.1,-0.0,-0.0,58240.1,5109.7,3051.9,14.5,3.9,0.0,0.0,0.0
1650974079,7.5,0.5,31568.1,-0.0,-0.0,58240.1,5109.7,3055.4,13.3,3.8,2.0,0.0,23.9
1650974080,7.5,0.4,31568.1,-0.0,-0.0,58240.1,5109.7,3058.5,16.9,4.1,0.0,0.0,0.0
1650974081,7.9,0.7,31568.1,-0.0,-0.0,58240.1,5109.7,3059.2,11.0,3.6,0.0,0.0,0.0
1650974082,7.1,0.5,31568.1,-0.0,-0.0,58240.1,5109.7,3059.6,15.9,3.8,0.0,0.0,0.0
1650974083,8.2,1.0,31568.1,-0.0,-0.0,58240.1,5109.7,3077.9,15.9,5.7,0.0,0.0,0.0
1650974084,7.0,0.4,31568.1,-0.0,-0.0,58240.1,5109.7,3070.5,15.2,3.7,0.0,0.0,0.0
1650974085,7.7,0.6,31568.1,-0.0,-0.0,58240.1,5109.7,3079.5,12.8,3.8,0.0,0.0,0.0
1650974086,7.6,0.6,31568.1,-0.0,-0.0,58240.1,5109.7,3083.3,12.7,3.9,0.0,0.0,0.0
1650974087,7.4,0.7,31568.1,-0.0,-0.0,58240.1,5109.7,3077.1,13.5,4.1,0.0,0.0,0.0
1650974088,6.9,0.4,31568.1,-0.0,-0.0,58240.1,5109.7,3081.7,12.9,4.2,3.0,0.0,19.8
1650974089,7.1,0.4,31568.1,-0.0,-0.0,58240.1,5109.7,3079.9,11.1,3.8,0.0,0.0,0.0
1650974090,8.3,0.8,31568.1,-0.0,-0.0,58240.1,5109.7,3077.6,14.6,3.8,0.0,0.0,0.0
1650974092,7.3,0.5,31568.1,-0.0,-0.0,58240.1,5109.7,3082.2,14.1,3.9,0.0,0.0,0.0
1650974093,7.5,0.6,31568.1,-0.0,-0.0,58240.1,5109.7,3080.3,14.1,3.9,0.0,0.0,23.8
1650974094,8.0,0.8,31568.1,-0.0,-0.0,58240.1,5109.7,3084.8,15.3,5.9,0.0,0.0,0.0
1650974095,8.5,1.1,31568.1,-0.0,-0.0,58240.1,5109.7,3086.9,12.6,4.0,0.0,0.0,0.0
1650974096,7.4,0.5,31568.1,-0.0,-0.0,58240.1,5109.7,3085.1,11.7,3.9,0.0,0.0,0.0
1650974097,7.5,0.6,31568.1,-0.0,-0.0,58240.1,5109.7,3087.4,15.0,4.1,0.0,0.0,0.0
1650974098,7.6,0.5,31568.1,-0.0,-0.0,58240.1,5109.7,3090.7,16.0,4.3,1.0,4.0,735.9
1650974099,9.2,1.2,31568.1,-0.0,-0.0,58240.1,5109.7,3084.4,19.4,11.0,0.0,4.0,0.0
1650974100,8.0,0.7,31568.1,-0.0,-0.0,58240.1,5109.7,3089.4,14.3,5.1,3.0,0.0,23.8
1650974101,7.6,0.4,31568.1,-0.0,-0.0,58240.1,5109.7,3091.4,16.1,3.8,0.0,0.0,0.0
1650974102,7.8,0.6,31568.1,-0.0,-0.0,58240.1,5109.7,3087.3,13.0,4.0,0.0,0.0,0.0
1650974103,7.6,0.6,31568.1,-0.0,-0.0,58240.1,5109.7,3087.6,14.1,5.0,0.0,0.0,0.0
1650974104,8.4,0.6,31568.1,-0.0,-0.0,58240.1,5109.7,3086.9,14.9,6.0,0.0,0.0,0.0
1650974105,7.5,0.6,31568.1,-0.0,-0.0,58240.1,5109.7,3091.3,14.1,4.2,0.0,0.0,0.0
1650974106,7.8,0.7,31568.1,-0.0,-0.0,58240.1,5109.8,3087.4,12.3,4.0,0.0,0.0,0.0
1650974107,7.6,0.7,31568.1,-0.0,-0.0,58240.1,5109.8,3091.7,14.5,3.9,0.0,0.0,0.0
1650974108,7.9,0.6,31568.1,-0.0,-0.0,58240.1,5109.8,3089.7,13.4,3.7,0.0,0.0,0.0
1650974109,7.2,0.5,31568.1,-0.0,-0.0,58240.1,5109.8,3089.9,13.8,3.9,0.0,0.0,0.0
1650974110,9.1,0.9,31568.1,-0.0,-0.0,58240.1,5109.8,3096.1,12.5,3.4,2.0,0.0,23.8
1650974111,7.8,0.6,31568.1,-0.0,-0.0,58240.1,5109.8,3092.4,16.0,3.4,0.0,0.0,0.0
1650974112,7.5,0.5,31568.1,-0.0,-0.0,58240.1,5109.8,3088.5,17.1,4.2,0.0,0.0,0.0
1650974113,7.3,0.4,31568.1,-0.0,-0.0,58240.1,5109.8,3094.7,15.1,3.9,0.0,0.0,4.0
1650974114,7.6,0.6,31568.1,-0.0,-0.0,58240.1,5109.8,3095.0,16.5,5.9,0.0,0.0,0.0
1650974115,7.7,0.4,31568.1,-0.0,-0.0,58240.1,5109.8,3095.1,15.5,3.7,0.0,0.0,0.0
1650974116,7.8,0.7,31568.1,-0.0,-0.0,58240.1,5109.8,3097.6,14.5,3.8,0.0,0.0,0.0
1650974117,8.0,0.8,31568.1,-0.0,-0.0,58240.1,5109.8,3093.4,11.1,3.8,0.0,0.0,0.0
1650974118,7.4,0.6,31568.1,-0.0,-0.0,58240.1,5109.8,3091.4,16.3,3.8,5.0,0.0,23.8
1650974119,7.3,0.4,31568.1,-0.0,-0.0,58240.1,5109.8,3091.6,15.6,3.9,0.0,0.0,0.0
1650974120,7.3,0.6,31568.1,-0.0,-0.0,58240.1,5109.8,3092.1,15.3,3.9,0.0,0.0,0.0
1650974121,7.6,0.7,31568.1,-0.0,-0.0,58240.1,5109.8,3092.1,15.0,3.7,0.0,0.0,0.0
1650974122,7.3,0.6,31568.1,-0.0,-0.0,58240.1,5109.8,3094.5,14.5,3.7,0.0,0.0,0.0
1650974123,7.3,0.4,31568.1,-0.0,-0.0,58240.1,5109.8,3094.7,16.1,5.5,0.0,0.0,0.0
1650974124,7.9,0.7,31568.1,-0.0,-0.0,58240.1,5109.8,3092.2,13.3,6.1,0.0,0.0,0.0
1650974125,8.3,1.0,31568.1,-0.0,-0.0,58240.1,5109.8,3088.6,16.0,3.9,0.0,0.0,0.0
1650974126,6.9,0.3,31568.1,-0.0,-0.0,58240.1,5109.8,3092.8,16.3,4.3,0.0,0.0,0.0
1650974127,8.0,0.7,31568.1,-0.0,-0.0,58240.1,5109.8,3090.8,15.5,4.1,0.0,0.0,0.0
1650974128,7.3,0.6,31568.1,-0.0,-0.0,58240.1,5109.8,3089.0,15.8,4.1,0.0,0.0,0.0
1650974129,7.2,0.4,31568.1,-0.0,-0.0,58240.1,5109.8,3091.6,14.1,4.2,2.0,0.0,15.9
1650974130,7.5,0.6,31568.1,-0.0,-0.0,58240.1,5109.8,3093.7,15.2,4.3,0.0,0.0,0.0
1650974131,9.6,2.2,31568.1,-0.0,-0.0,58240.1,5109.8,3089.8,18.5,30.8,1.0,0.0,15.7
1650974132,6.9,0.4,31568.1,-0.0,-0.0,58240.1,5109.8,3094.1,18.4,4.8,0.0,0.0,0.0
1650974133,7.7,0.6,31568.1,-0.0,-0.0,58240.1,5109.8,3093.0,16.3,3.9,0.0,0.0,23.9
1650974134,7.7,0.4,31568.1,-0.0,-0.0,58240.1,5109.8,3099.4,17.9,5.9,0.0,0.0,0.0
1650974135,7.9,0.9,31568.1,-0.0,-0.0,58240.1,5109.8,3101.7,17.8,3.9,0.0,0.0,0.0
1650974136,7.6,0.6,31568.1,-0.0,-0.0,58240.1,5109.8,3097.8,18.5,5.8,0.0,0.0,0.0
1650974137,7.8,0.5,31568.1,-0.0,-0.0,58240.1,5109.8,3098.0,17.1,4.7,2.0,0.0,111.5
1650974138,7.6,0.7,31568.1,-0.0,-0.0,58240.1,5109.8,3105.7,15.6,4.1,0.0,0.0,0.0
1650974139,7.3,0.4,31568.1,-0.0,-0.0,58240.1,5109.8,3097.8,15.2,3.9,0.0,0.0,1087.9
1650974140,7.5,0.6,31568.1,-0.0,-0.0,58240.1,5109.8,3080.3,15.0,4.0,0.0,0.0,0.0
1650974141,8.3,0.8,31568.1,-0.0,-0.0,58240.1,5109.8,3081.8,12.1,3.8,0.0,0.0,0.0
1650974142,6.5,0.5,31568.1,-0.0,-0.0,58240.1,5109.8,3083.0,30.9,4.8,0.0,0.0,0.0
1650974143,0.1,0.1,31568.1,-0.0,-0.0,58240.1,5109.8,3083.1,11.9,3.9,0.0,0.0,0.0
1650974144,0.2,0.1,31568.1,-0.0,-0.0,58240.1,5109.8,3083.3,7.8,5.5,3.0,0.0,27.8
1650974145,0.0,0.0,31568.1,-0.0,-0.0,58240.1,5109.8,3083.3,6.4,3.5,0.0,0.0,0.0
1650974146,0.1,0.0,31568.1,-0.0,-0.0,58240.1,5109.8,3083.3,6.3,3.5,0.0,0.0,0.0
1650974147,0.1,0.1,31568.1,-0.0,-0.0,58240.1,5109.8,3083.4,6.5,3.7,0.0,0.0,0.0
1650974148,0.0,0.1,31568.1,-0.0,-0.0,58240.1,5109.8,3083.2,6.9,3.8,0.0,0.0,0.0
1650974149,0.1,0.1,31568.1,-0.0,-0.0,58240.1,5109.8,3083.3,6.6,3.2,3.0,0.0,19.8
1650974150,0.0,0.0,31568.1,-0.0,-0.0,58240.1,5109.8,3083.2,6.7,3.3,0.0,0.0,0.0
1650974151,0.0,0.0,31568.1,-0.0,-0.0,58240.1,5109.8,3083.2,6.5,3.5,0.0,0.0,0.0
1650974152,0.1,0.1,31568.1,-0.0,-0.0,58240.1,5109.8,3083.2,6.6,3.6,0.0,0.0,0.0
1650974153,0.0,0.1,31568.1,-0.0,-0.0,58240.1,5109.8,3083.3,6.6,3.5,0.0,0.0,0.0
1650974154,0.2,0.1,31568.1,-0.0,-0.0,58240.1,5109.8,3083.5,8.3,5.5,0.0,0.0,4.0
1650974155,0.0,0.1,31568.1,-0.0,-0.0,58240.1,5109.8,3083.3,6.7,3.4,0.0,0.0,0.0
1650974156,0.0,0.0,31568.1,-0.0,-0.0,58240.1,5109.8,3083.5,6.7,3.4,0.0,0.0,0.0
1650974157,0.1,0.1,31568.1,-0.0,-0.0,58240.1,5109.8,3083.4,6.7,3.5,0.0,0.0,0.0
1650974158,0.0,0.1,31568.1,-0.0,-0.0,58240.1,5109.8,3083.5,7.3,3.9,0.0,0.0,0.0
1650974159,0.0,0.0,31568.1,-0.0,-0.0,58240.1,5109.8,3083.4,6.8,3.4,3.0,0.0,15.9
1650974160,0.1,0.1,31568.1,-0.0,-0.0,58240.1,5109.8,3083.5,6.9,3.6,0.0,0.0,0.0
1650974161,0.1,0.1,31568.1,-0.0,-0.0,58240.1,5109.8,3083.6,6.9,3.6,0.0,0.0,0.0
1650974162,0.1,0.0,31568.1,-0.0,-0.0,58240.1,5109.8,3083.4,7.0,4.2,0.0,0.0,0.0
1650974163,0.0,0.1,31568.1,-0.0,-0.0,58240.1,5109.8,3083.4,7.3,4.0,0.0,0.0,0.0
1650974164,0.3,0.1,31568.1,-0.0,-0.0,58240.1,5109.8,3083.8,8.5,5.5,0.0,0.0,4.0
1650974165,0.1,0.1,31568.1,-0.0,-0.0,58240.1,5109.9,3083.7,7.2,3.8,0.0,0.0,0.0
1650974166,0.0,0.0,31568.1,-0.0,-0.0,58240.1,5109.9,3083.5,7.5,4.0,0.0,0.0,0.0
1650974167,0.1,0.1,31568.1,-0.0,-0.0,58240.1,5109.9,3083.9,7.1,3.6,0.0,0.0,0.0
1650974168,0.1,0.0,31568.1,-0.0,-0.0,58240.1,5109.9,3083.8,7.1,3.5,0.0,0.0,0.0
1650974169,0.0,0.1,31568.1,-0.0,-0.0,58240.1,5109.9,3083.7,7.1,3.6,1.0,0.0,99.4
1650974170,0.0,0.1,31568.1,-0.0,-0.0,58240.1,5109.9,3083.8,7.4,4.0,1.0,0.0,23.9
1650974171,0.1,0.1,31568.1,-0.0,-0.0,58240.1,5109.9,3083.6,7.2,3.6,0.0,0.0,0.0
1650974172,0.0,0.1,31568.1,-0.0,-0.0,58240.1,5109.9,3083.8,7.2,3.5,0.0,0.0,0.0
1650974173,0.1,0.0,31568.1,-0.0,-0.0,58240.1,5109.9,3083.8,7.2,3.5,0.0,0.0,0.0
1650974174,0.2,0.1,31568.1,-0.0,-0.0,58240.1,5109.9,3083.5,4.7,5.4,1.0,0.0,1000.5
1650974175,0.0,0.1,31568.1,-0.0,-0.0,58240.1,5109.9,3083.6,3.2,3.5,0.0,0.0,0.0
1650974176,0.1,0.1,31568.1,-0.0,-0.0,58240.1,5109.9,3083.5,3.3,3.5,0.0,0.0,0.0
1650974177,0.0,0.0,31568.1,-0.0,-0.0,58240.1,5109.9,3083.5,3.3,3.4,0.0,0.0,0.0
1650974178,0.1,0.1,31568.1,-0.0,-0.0,58240.1,5109.9,3083.4,3.4,3.4,0.0,0.0,0.0
1650974179,0.0,0.1,31568.1,-0.0,-0.0,58240.1,5109.9,3083.5,3.4,3.5,3.0,0.0,23.8
1650974180,0.1,0.1,31568.1,-0.0,-0.0,58240.1,5109.9,3083.6,3.4,3.4,0.0,0.0,0.0
1650974181,0.1,0.0,31568.1,-0.0,-0.0,58240.1,5109.9,3083.6,3.5,3.3,0.0,0.0,0.0
1650974182,0.0,0.0,31568.1,-0.0,-0.0,58240.1,5109.9,3083.5,3.6,3.6,0.0,0.0,0.0
1650974183,0.2,0.2,31568.1,-0.0,-0.0,58240.1,5109.9,3084.1,5.1,5.4,0.0,0.0,0.0
1650974184,0.0,0.0,31568.1,-0.0,-0.0,58240.1,5109.9,3083.7,3.5,3.4,0.0,0.0,0.0
1650974185,0.1,0.0,31568.1,-0.0,-0.0,58240.1,5109.9,3083.7,3.6,3.5,0.0,0.0,0.0
1650974186,0.1,0.1,31568.1,-0.0,-0.0,58240.1,5109.9,3083.7,3.6,3.4,0.0,0.0,0.0
1650974187,0.0,0.1,31568.1,-0.0,-0.0,58240.1,5109.9,3083.6,3.7,3.0,0.0,0.0,0.0
1650974188,0.0,0.0,31568.1,-0.0,-0.0,58240.1,5109.9,3083.8,3.7,3.0,0.0,0.0,0.0
1650974189,0.1,0.1,31568.1,-0.0,-0.0,58240.1,5109.9,3083.7,3.7,3.4,3.0,0.0,15.9
1650974190,0.0,0.0,31568.1,-0.0,-0.0,58240.1,5109.9,3083.7,3.8,3.5,0.0,0.0,0.0
1650974191,0.1,0.1,31568.1,-0.0,-0.0,58240.1,5109.9,3083.8,4.0,3.8,0.0,0.0,0.0
1650974192,0.0,0.1,31568.1,-0.0,-0.0,58240.1,5109.9,3083.8,3.8,3.8,0.0,0.0,0.0
1650974193,0.2,0.1,31568.1,-0.0,-0.0,58240.1,5109.9,3084.0,5.4,5.3,0.0,0.0,0.0
1650974194,0.1,0.0,31568.1,-0.0,-0.0,58240.1,5109.9,3083.9,3.9,3.3,0.0,0.0,27.9
1650974195,0.0,0.1,31568.1,-0.0,-0.0,58240.1,5109.9,3083.9,3.9,3.5,0.0,0.0,0.0
1650974196,0.0,0.1,31568.1,-0.0,-0.0,58240.1,5109.9,3083.9,4.0,3.3,0.0,0.0,0.0
1650974197,0.1,0.0,31568.1,-0.0,-0.0,58240.1,5109.9,3083.9,4.0,3.4,0.0,0.0,0.0
1650974198,0.0,0.1,31568.1,-0.0,-0.0,58240.1,5109.9,3083.9,4.0,3.4,0.0,0.0,0.0
1650974199,0.1,0.1,31568.1,-0.0,-0.0,58240.1,5109.9,3083.9,4.1,3.3,3.0,0.0,23.8
1650974200,0.0,0.1,31568.1,-0.0,-0.0,58240.1,5109.9,3083.9,4.1,3.5,1.0,0.0,43.8
1650974201,0.0,0.0,31568.1,-0.0,-0.0,58240.1,5109.9,3083.8,4.1,3.4,0.0,0.0,0.0
1650974202,0.1,0.0,31568.1,-0.0,-0.0,58240.1,5109.9,3083.9,4.2,3.4,0.0,0.0,0.0
1650974203,0.2,0.1,31568.1,-0.0,-0.0,58240.1,5109.9,3084.0,6.0,5.7,0.0,0.0,0.0
1650974204,0.1,0.0,31568.1,-0.0,-0.0,58240.1,5109.9,3084.0,4.3,3.7,0.0,0.0,0.0
1650974205,0.0,0.1,31568.1,-0.0,-0.0,58240.1,5109.9,3084.1,4.3,3.9,2.0,0.0,19.8
1650974206,0.1,0.1,31568.1,-0.0,-0.0,58240.1,5109.9,3084.1,4.3,3.6,0.0,0.0,0.0
1650974207,0.0,0.1,31568.1,-0.0,-0.0,58240.1,5109.9,3084.0,4.8,3.7,0.0,0.0,0.0
1650974208,0.1,0.1,31568.1,-0.0,-0.0,58240.1,5109.9,3084.3,4.3,3.5,0.0,0.0,0.0
1650974209,0.0,0.0,31568.1,-0.0,-0.0,58240.1,5109.9,3084.1,4.4,3.4,0.0,0.0,0.0
1650974210,0.1,0.1,31568.1,-0.0,-0.0,58240.1,5109.9,3084.0,4.5,3.5,0.0,0.0,0.0
1650974211,0.0,0.1,31568.1,-0.0,-0.0,58240.1,5109.9,3084.1,4.6,3.6,0.0,0.0,0.0
1650974212,0.0,0.0,31568.1,-0.0,-0.0,58240.1,5109.9,3084.2,4.6,3.6,0.0,0.0,0.0
1650974213,0.2,0.1,31568.1,-0.0,-0.0,58240.1,5109.9,3084.1,6.3,5.6,0.0,0.0,0.0
1650974214,0.1,0.1,31568.1,-0.0,-0.0,58240.1,5109.9,3084.2,4.7,3.7,0.0,0.0,0.0
1650974215,0.0,0.0,31568.1,-0.0,-0.0,58240.1,5109.9,3084.2,4.7,3.7,0.0,0.0,730.7
1650974216,0.0,0.1,31568.1,-0.0,-0.0,58240.1,5109.9,3084.2,4.7,3.8,0.0,0.0,0.0
1650974217,0.1,0.0,31568.1,-0.0,-0.0,58240.1,5109.9,3084.2,4.8,3.6,0.0,0.0,0.0
1650974218,0.0,0.1,31568.1,-0.0,-0.0,58240.1,5109.9,3084.1,4.8,3.7,0.0,0.0,0.0
1650974219,0.1,0.0,31568.1,-0.0,-0.0,58240.1,5109.9,3084.3,4.8,3.7,4.0,0.0,23.9
1650974220,0.1,0.1,31568.1,-0.0,-0.0,58240.1,5109.9,3084.2,4.9,3.4,0.0,0.0,0.0
1650974221,0.0,0.0,31568.1,-0.0,-0.0,58240.1,5109.9,3084.2,4.9,3.4,0.0,0.0,0.0
1650974222,0.1,0.1,31568.1,-0.0,-0.0,58240.1,5109.9,3084.4,4.9,4.1,0.0,0.0,0.0
1650974223,0.3,0.1,31568.1,-0.0,-0.0,58240.1,5109.9,3085.6,7.0,5.9,0.0,0.0,0.0
1650974224,0.0,0.1,31568.1,-0.0,-0.0,58240.1,5109.9,3085.8,5.0,3.5,0.0,0.0,0.0
1650974225,0.1,0.0,31568.1,-0.0,-0.0,58240.1,5109.9,3085.8,5.2,3.9,0.0,0.0,0.0
1650974226,0.0,0.1,31568.1,-0.0,-0.0,58240.1,5109.9,3085.8,5.5,3.6,0.0,0.0,0.0
1650974227,0.1,0.0,31568.1,-0.0,-0.0,58240.1,5109.9,3085.8,5.1,3.2,0.0,0.0,0.0
1650974228,0.0,0.0,31568.1,-0.0,-0.0,58240.1,5109.9,3085.8,5.2,3.5,0.0,0.0,0.0
1650974229,0.0,0.1,31568.1,-0.0,-0.0,58240.1,5109.9,3086.0,5.2,3.4,2.0,0.0,23.8
1650974230,0.1,0.0,31568.1,-0.0,-0.0,58240.1,5109.9,3085.8,5.4,3.4,0.0,0.0,0.0
1650974231,0.0,0.2,31568.1,-0.0,-0.0,58240.1,5109.9,3085.8,5.3,3.3,0.0,0.0,0.0
1650974232,0.1,0.0,31568.1,-0.0,-0.0,58240.1,5109.9,3085.8,5.3,3.4,0.0,0.0,0.0
1650974233,0.2,0.1,31568.1,-0.0,-0.0,58240.1,5109.9,3085.5,6.9,5.5,0.0,0.0,0.0
1650974234,0.0,0.1,31568.1,-0.0,-0.0,58240.1,5109.9,3085.5,5.4,3.7,0.0,0.0,0.0
1650974235,0.0,0.0,31568.1,-0.0,-0.0,58240.1,5109.9,3085.5,5.4,3.5,0.0,0.0,27.8
1650974237,0.1,0.1,31568.1,-0.0,-0.0,58240.1,5109.9,3085.5,5.4,3.4,0.0,0.0,0.0
1650974238,0.0,0.1,31568.1,-0.0,-0.0,58240.1,5109.9,3085.5,5.5,3.5,0.0,0.0,0.0
1650974239,0.1,0.0,31568.1,-0.0,-0.0,58240.1,5110.0,3085.5,5.5,3.3,0.0,0.0,0.0
1650974240,0.0,0.1,31568.1,-0.0,-0.0,58240.1,5110.0,3085.4,5.5,5.0,3.0,0.0,19.8
1650974241,0.0,0.1,31568.1,-0.0,-0.0,58240.1,5110.0,3085.4,5.6,3.6,0.0,0.0,0.0
1650974242,0.1,0.1,31568.1,-0.0,-0.0,58240.1,5110.0,3085.4,5.6,3.6,0.0,0.0,0.0
1650974243,0.0,0.0,31568.1,-0.0,-0.0,58240.1,5110.0,3085.5,5.7,3.5,0.0,0.0,0.0
1650974244,0.2,0.1,31568.1,-0.0,-0.0,58240.1,5110.0,3085.5,7.2,5.5,0.0,0.0,0.0
1650974245,0.1,0.0,31568.1,-0.0,-0.0,58240.1,5110.0,3085.3,5.7,3.5,0.0,0.0,0.0
1650974246,0.0,0.1,31568.1,-0.0,-0.0,58240.1,5110.0,3085.7,5.8,3.4,0.0,0.0,0.0
1650974247,0.0,0.0,31568.1,-0.0,-0.0,58240.1,5110.0,3085.6,5.8,3.7,0.0,0.0,0.0
1650974248,0.1,0.1,31568.1,-0.0,-0.0,58240.1,5110.0,3085.7,5.8,3.4,0.0,0.0,0.0
1650974249,0.0,0.0,31568.1,-0.0,-0.0,58240.1,5110.0,3085.6,5.9,3.5,0.0,0.0,0.0
1650974250,0.1,0.1,31568.1,-0.0,-0.0,58240.1,5110.0,3085.6,5.9,3.6,3.0,0.0,15.9
1650974251,0.0,0.1,31568.1,-0.0,-0.0,58240.1,5110.0,3085.6,6.0,3.5,0.0,0.0,0.0
1650974252,0.0,0.0,31568.1,-0.0,-0.0,58240.1,5110.0,3085.7,6.2,3.6,0.0,0.0,0.0
1650974253,0.1,0.1,31568.1,-0.0,-0.0,58240.1,5110.0,3086.6,6.3,4.4,0.0,0.0,0.0
1650974254,0.3,0.1,31568.1,-0.0,-0.0,58240.1,5110.0,3110.9,11.2,29.9,0.0,0.0,0.0
1650974255,0.1,0.0,31568.1,-0.0,-0.0,58240.1,5110.0,3110.9,6.2,3.6,0.0,0.0,0.0
1650974256,0.0,0.1,31568.1,-0.0,-0.0,58240.1,5110.0,3111.4,6.2,3.6,0.0,0.0,0.0
1650974257,0.0,0.1,31568.1,-0.0,-0.0,58240.1,5110.0,3085.9,7.0,4.5,1.0,0.0,1055.8
1650974258,0.1,0.1,31568.1,-0.0,-0.0,58240.1,5110.0,3085.9,6.2,3.5,0.0,0.0,0.0
1650974259,0.0,0.0,31568.1,-0.0,-0.0,58240.1,5110.0,3085.8,6.3,3.6,0.0,0.0,0.0
1650974260,0.1,0.1,31568.1,-0.0,-0.0,58240.1,5110.0,3085.8,6.3,4.1,2.0,0.0,75.6
1650974261,0.0,0.1,31568.1,-0.0,-0.0,58240.1,5110.0,3085.8,6.3,3.5,0.0,0.0,0.0
1650974262,0.0,0.0,31568.1,-0.0,-0.0,58240.1,5110.0,3085.9,6.4,3.6,0.0,0.0,0.0
1650974263,0.1,0.0,31568.1,-0.0,-0.0,58240.1,5110.0,3085.9,6.7,3.7,0.0,0.0,0.0
